2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,0.0
2006-01-09,-0.00031910067809284094
2006-01-10,-0.00021124814704294448
2006-01-11,-0.0011994485537392802
2006-01-12,0.0003794721376519668
2006-01-13,-0.00013326976860313913
2006-01-17,-0.005877203858478597
2006-01-18,0.001155417895078079
2006-01-19,-0.006949751175597343
2006-01-20,0.00032353288282977073
2006-01-23,0.0016116653064251352
2006-01-24,0.006315111589227311
2006-01-25,-0.0017199384084623523
2006-01-26,-0.005155375498382949
2006-01-27,-0.001949921059351665
2006-01-30,0.004461694656158091
2006-01-31,-0.008154957796190935
2006-02-01,-0.00994400408421229
2006-02-02,0.010420910232216408
2006-02-03,0.000256499942275908
2006-02-06,-0.004163809320434991
2006-02-07,-0.002334285547951224
2006-02-08,-0.0008462274338083772
2006-02-09,0.0030852252068860947
2006-02-10,-0.0018400391147544146
2006-02-13,0.0030699386760455
2006-02-14,-0.007107699653809838
2006-02-15,0.003998938525172611
2006-02-16,-0.002154814491476489
2006-02-17,-0.0019088842726169594
2006-02-21,0.005717876464879442
2006-02-22,-0.0025841491956405524
2006-02-23,0.0011455807938078016
2006-02-24,0.009034065311132319
2006-02-27,0.0009444450464909198
2006-02-28,0.0049499268368621415
2006-03-01,-0.0028892474868786634
2006-03-02,0.0005918751953416269
2006-03-03,0.008027489339013717
2006-03-06,0.0027983128542451246
2006-03-07,-0.0018859161893277465
2006-03-08,-0.00048645624467201097
2006-03-09,0.002243710738939638
2006-03-10,0.0021185473399725416
2006-03-13,-0.0057481426294143856
2006-03-14,-0.00027669547253753285
2006-03-15,0.0007705266854377393
2006-03-16,0.003432804082647187
2006-03-17,0.0071057909780662
2006-03-20,-0.0007618464970481854
2006-03-21,-0.0008615298341078075
2006-03-22,-0.002725008065829361
2006-03-23,-0.0026114992804056694
2006-03-24,-0.002802033072423977
2006-03-27,0.002226676359433883
2006-03-28,-0.001156552707807969
2006-03-29,-0.0006488440119549548
2006-03-30,-0.0003097720887400155
2006-03-31,-0.0018647285684312417
2006-04-03,2.789678747369711e-05
2006-04-04,0.003976990911421993
2006-04-05,0.0016900320825212279
2006-04-06,0.0015460213054880611
2006-04-07,-0.005081851636577217
2006-04-10,0.00025992030435005326
2006-04-11,0.0018041493467890876
2006-04-12,0.0025911674601459523
2006-04-13,0.0016160759950957933
2006-04-17,0.003485051086161777
2006-04-18,-0.0015283562635115136
2006-04-19,0.0001219056517015244
2006-04-20,0.005156224799749467
2006-04-21,0.001759300611279655
2006-04-24,-0.00016672756515381145
2006-04-25,0.0018027347651984672
2006-04-26,-0.0001148294978577509
2006-04-27,0.0010165310422505448
2006-04-28,-0.0003682805928717722
2006-05-01,-0.0014017363857302743
2006-05-02,-0.0017108773808811755
2006-05-03,-0.004520141822505636
2006-05-04,-0.0033303993246369835
2006-05-05,0.0017844315439671159
2006-05-08,0.0013979748975819792
2006-05-09,-0.0013310994010470377
2006-05-10,0.0006686643733019389
2006-05-11,-0.003644664531885059
2006-05-12,-0.002910446069418108
2006-05-15,0.0013686421760400007
2006-05-16,0.0019346920958362383
2006-05-17,-0.0022469558249878143
2006-05-18,0.005248686722977469
2006-05-19,0.0010154818473484296
2006-05-22,0.0015378209569707714
2006-05-23,-0.0030170083822101297
2006-05-24,-9.484083537718811e-05
2006-05-25,0.004548646233438994
2006-05-26,-0.0010026961954533104
2006-05-30,-0.0005229902663818696
2006-05-31,0.0032544668607758205
2006-06-01,0.003050627748210192
2006-06-02,0.0017809424971851331
2006-06-05,0.005226443176971285
2006-06-06,-0.0019130041993698373
2006-06-07,0.0008458989151132281
2006-06-08,-0.0053087057411235344
2006-06-09,-0.0022191109006871306
2006-06-12,0.0014207207692019327
2006-06-13,0.003741621658224793
2006-06-14,0.000341312733858473
2006-06-15,-0.0008328282536784455
2006-06-16,-4.901089341059089e-05
2006-06-19,-0.0050079097517618095
2006-06-20,0.005599109933573649
2006-06-21,-0.0018779051276110483
2006-06-22,-0.004234963927153855
2006-06-23,0.002221914427932262
2006-06-26,-0.0009274353535016152
2006-06-27,0.0004710853470376068
2006-06-28,0.003122845903477325
2006-06-29,-0.005392194523239005
2006-06-30,0.0012031733864443215
2006-07-03,-3.1763735522036263e-22
2006-07-04,0.001632707745985349
2006-07-05,0.0006581915243486765
2006-07-06,0.0031642718507753336
2006-07-07,0.004191227410553874
2006-07-10,-0.0008484608551615247
2006-07-11,-0.003768326680255349
2006-07-12,-0.0029192184340475673
2006-07-13,-0.0005467636419051839
2006-07-14,0.0015280701283046645
2006-07-17,0.0026974997051352426
2006-07-18,0.0034328285263329358
2006-07-19,0.007947452527092249
2006-07-20,0.0034530988887480217
2006-07-21,-0.0011671831276466463
2006-07-24,-0.012786719138211092
2006-07-25,0.0019518572939471782
2006-07-26,0.0006133624642572406
2006-07-27,0.005390070769891596
2006-07-28,0.004148409921586244
2006-07-31,0.0009465050311422967
2006-08-01,-0.0015207970995538545
2006-08-02,-0.0010133330514538125
2006-08-03,0.0026034116505367195
2006-08-04,0.0006112877698655273
2006-08-07,-0.002119577311424081
2006-08-08,-0.0038528740459068387
2006-08-09,-0.004233898164807196
2006-08-10,0.0022551165964300895
2006-08-11,-0.00015028033510452446
2006-08-14,-0.0011518453783165847
2006-08-15,-0.00012567645630797027
2006-08-16,-0.001317266593245085
2006-08-17,0.0017529742002011014
2006-08-18,0.0014762638469348905
2006-08-21,0.004081829152821282
2006-08-22,-0.003422597453809827
2006-08-23,0.0001839640896577901
2006-08-24,0.002715931931948671
