2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,0.0
2006-01-09,0.0006017775406259205
2006-01-10,0.0014799777684481811
2006-01-11,0.0029974264725105264
2006-01-12,-0.0004988935378794651
2006-01-13,0.0017723941223206298
2006-01-17,-4.977407844153304e-05
2006-01-18,0.00827013382256871
2006-01-19,0.006594535321602313
2006-01-20,-0.009330368260485118
2006-01-23,-0.005221425542950511
2006-01-24,-0.004373680124906308
2006-01-25,-0.0003908754937487625
2006-01-26,-0.002505771281030069
2006-01-27,-0.005203176568950845
2006-01-30,0.001126671940873074
2006-01-31,-0.0026554623914041516
2006-02-01,-0.001457390991322714
2006-02-02,-0.0012589893666428357
2006-02-03,0.00794665165703841
2006-02-06,0.003367153321484835
2006-02-07,-0.0003216734962300622
2006-02-08,-0.0017501320651383092
2006-02-09,-0.009846925404860454
2006-02-10,-0.00015312333819940968
2006-02-13,0.0023081720670776436
2006-02-14,-0.003571774376595893
2006-02-15,0.002779746345894967
2006-02-16,0.00631728855769678
2006-02-17,-0.007286658068920174
2006-02-21,-0.003519509772780925
2006-02-22,-0.002946879588023169
2006-02-23,-0.0034597755919626516
2006-02-24,-0.0037723306471409597
2006-02-27,-0.0026018333433046954
2006-02-28,0.011311959948475617
2006-03-01,-0.048204092171717575
2006-03-02,-0.029331644441679624
2006-03-03,0.009464993061879548
2006-03-06,-0.0013127515708756961
2006-03-07,-0.00339090957583971
2006-03-08,-0.004196582851457843
2006-03-09,-0.0016837974837356571
2006-03-10,-0.012185829837607796
2006-03-13,0.013525875838696567
2006-03-14,-0.0024346918527526754
2006-03-15,0.000536363752807403
2006-03-16,0.004115570930136852
2006-03-17,-0.0032419494317395712
2006-03-20,-0.005604861300099337
2006-03-21,-0.0012602701647124043
2006-03-22,-0.0006335900148284638
2006-03-23,0.002233445877408366
2006-03-24,0.003721192769734007
2006-03-27,0.0006040876374566773
2006-03-28,-0.0009024137994861549
2006-03-29,0.001590358788571514
2006-03-30,-0.010277679953097146
2006-03-31,0.0027429391624920725
2006-04-03,-0.002234249843612448
2006-04-04,-0.00028839862561732513
2006-04-05,0.0007071927460189655
2006-04-06,-0.002838395907644183
2006-04-07,0.004950932952265282
2006-04-10,0.0007350119404911201
2006-04-11,-0.0022612398483379207
2006-04-12,-0.005111539330015044
2006-04-13,0.002668849154028704
2006-04-17,-0.0019213826094903123
2006-04-18,0.009010374148290137
2006-04-19,0.002893678530905876
2006-04-20,0.0019493204112768189
2006-04-21,0.00836244462104899
2006-04-24,-0.002040232231109468
2006-04-25,-0.0053832208262034305
2006-04-26,-0.002192709418174082
2006-04-27,-0.028937737555154705
2006-04-28,-0.00427922210743969
2006-05-01,-0.004171311433280339
2006-05-02,0.0016234635725815793
2006-05-03,0.003788371023736891
2006-05-04,-0.0005844162874025899
2006-05-05,-0.001066477893310636
2006-05-08,0.0006243961414795315
2006-05-09,-0.000304371972446387
2006-05-10,0.0036133407337563305
2006-05-11,-0.000924509430712568
2006-05-12,0.0026356149569181017
2006-05-15,0.0007319450623128976
2006-05-16,0.004357990201651783
2006-05-17,-0.001530078460657086
2006-05-18,-0.007412934622718385
2006-05-19,-0.002649003461552934
2006-05-22,-0.0066653158936429875
2006-05-23,-0.004019821013773152
2006-05-24,-0.005298072142661186
2006-05-25,0.0018045026826429282
2006-05-26,0.00588922339670518
2006-05-30,-0.002166419688405484
2006-05-31,-0.0017805718426576866
2006-06-01,0.0007733733906975244
2006-06-02,0.0035583086495535494
2006-06-05,-0.0019728056376571166
2006-06-06,-0.0008831658964228703
2006-06-07,-0.0005857405705616847
2006-06-08,0.00683398350300098
2006-06-09,-0.0021173724519907263
2006-06-12,0.005321794150909508
2006-06-13,-0.007418673631315512
2006-06-14,-0.0006627509212931947
2006-06-15,-0.0002692058401798365
2006-06-16,0.0029724669576103205
2006-06-19,-0.0017430459241281025
2006-06-20,0.006811001090470372
2006-06-21,0.004322051546879836
2006-06-22,0.0009186318936443606
2006-06-23,-0.006370701551965553
2006-06-26,-0.005783505205575409
2006-06-27,-0.002173955931267783
2006-06-28,-0.0009586375069370765
2006-06-29,-0.001399774710937052
2006-06-30,-0.0003131640675758026
2006-07-03,0.0
2006-07-04,-0.0008696429655318114
2006-07-05,-0.003397227490729756
2006-07-06,0.0036072826528906867
2006-07-07,-0.0010564797005406896
2006-07-10,0.0014685858649262419
2006-07-11,0.000841109392303361
2006-07-12,0.002974773018219143
2006-07-13,-0.0030346177583284906
2006-07-14,-0.0036045247163693193
2006-07-17,-0.006708818989135207
2006-07-18,0.0013696600733116822
2006-07-19,-0.004501943263213218
2006-07-20,-0.005019849905144422
2006-07-21,-0.0019180284448137336
2006-07-24,-0.0026406478046781395
2006-07-25,-0.003155827448832354
2006-07-26,0.0002100299928402252
2006-07-27,0.0033339539497756155
2006-07-28,-0.00013161076402742794
2006-07-31,-0.00340751137061821
2006-08-01,-0.0004373631717583341
2006-08-02,-0.019098607197614217
2006-08-03,-0.002611850858201754
2006-08-04,0.0033246310510720873
2006-08-07,-0.0020788796612411908
2006-08-08,-0.0007147560910042961
2006-08-09,-0.0029973164307931276
2006-08-10,0.0029304719543540286
2006-08-11,0.0006037568140684383
2006-08-14,-0.000515515697050437
2006-08-15,-0.002649234936467233
2006-08-16,-0.00411120641145874
2006-08-17,-0.0010576431883602684
2006-08-18,-0.0021814290767877944
2006-08-21,-0.003898139353979569
2006-08-22,-0.007876299218469785
2006-08-23,-0.0014209319579739305
2006-08-24,-0.0004069756637592888
2006-08-25,-0.0015060545108564708
2006-08-28,-0.0036005836097503185
2006-08-29,0.0025412117495903644
2006-08-30,-0.0012831808197313252
2006-08-31,-0.0006965563306661699
2006-09-01,0.0007077090986060957
2006-09-05,-0.005740317338794376
2006-09-06,0.0028740082777870928
2006-09-07,-0.008007889568281286
2006-09-08,-0.005339121555968454
2006-09-11,0.001115572253290329
2006-09-12,-0.003503151276323199
2006-09-13,-0.003740312092952431
2006-09-14,0.0005897741877422384
2006-09-15,-0.00025442893424478923
2006-09-18,-0.013867715362519052
2006-09-19,-0.00029503588329077074
2006-09-20,-0.0010152145129249009
2006-09-21,-0.0018333229977445516
2006-09-22,-0.0027913316163171893
2006-09-25,0.0009572184824984357
2006-09-26,-0.0010561319354542526
2006-09-27,0.00026016066480557165
2006-09-28,0.0006663461541336824
2006-09-29,-0.0001395318051155127
2006-10-02,0.004996771250949759
2006-10-03,-0.00025183156055982013
2006-10-04,-9.299155741344516e-05
2006-10-05,0.0029311561161253197
2006-10-06,0.0004294040728514072
2006-10-09,-0.0003292940669126283
2006-10-10,9.189696447177518e-05
2006-10-11,0.0010535430817381272
2006-10-12,-0.0007720143184233861
2006-10-13,-0.0013295649064467164
2006-10-16,0.0010849576720433143
2006-10-17,0.0009823635246005847
2006-10-18,-0.0009380896247742458
2006-10-19,-0.0024570104647324786
2006-10-20,0.002874467939969849
