2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,0.004897753291519348
2006-01-09,0.000280334071817546
2006-01-10,-0.003665957727779073
2006-01-11,0.002925802414727058
2006-01-12,0.0010069159241876929
2006-01-13,-0.0017730941303569494
2006-01-17,0.0014339260294124125
2006-01-18,0.00228481407841437
2006-01-19,0.004650789892904388
2006-01-20,-0.0017390737171653573
2006-01-23,0.0041582537781347
2006-01-24,0.008522894495561184
2006-01-25,0.006549112243196936
2006-01-26,-0.0011756998708050963
2006-01-27,-0.0025404679564860573
2006-01-30,-0.0001659991056330944
2006-01-31,-0.004470387374820098
2006-02-01,0.005493732839316725
2006-02-02,0.008599806247173686
2006-02-03,-0.001231670572906028
2006-02-06,-0.005092651414521915
2006-02-07,0.005042137628705708
2006-02-08,-0.003448191890245916
2006-02-09,0.01779596053506268
2006-02-10,-0.003980992387610419
2006-02-13,-0.00023325959968423227
2006-02-14,-0.0038689354968293515
2006-02-15,0.00448195930638901
2006-02-16,-0.0056563075438516314
2006-02-17,0.008677975364753442
2006-02-21,0.004638233884165894
2006-02-22,0.00481816128852329
2006-02-23,0.0012954980665802504
2006-02-24,-0.0014420178409087143
2006-02-27,0.0027096373866278087
2006-02-28,-0.014842501909704296
2006-03-01,0.051255752794778696
2006-03-02,0.02359420315197497
2006-03-03,-0.01653097424743421
2006-03-06,-0.0024646309895654823
2006-03-07,1.2202202744733223e-06
2006-03-08,0.0025579588543567073
2006-03-09,0.006301979205067518
2006-03-10,0.013747455079930573
2006-03-13,-0.012074621841727352
2006-03-14,0.0036329997700993077
2006-03-15,-0.0002092052186998337
2006-03-16,-0.002481888334250412
2006-03-17,0.0018189177844204609
2006-03-20,0.02398584909970423
2006-03-21,0.006791087768092678
2006-03-22,5.0206391426343175e-05
2006-03-23,0.00015417904887691418
2006-03-24,-0.006953036962325581
2006-03-27,0.0008840480730539867
2006-03-28,-0.0028603351900543536
2006-03-29,-0.004051943753678616
2006-03-30,0.005856371447574589
2006-03-31,0.0022690889062026015
2006-04-03,0.0028597604533660945
2006-04-04,0.009840543810040318
2006-04-05,-0.0006854845497460123
2006-04-06,0.0036393436823119107
2006-04-07,-0.007674001943165466
2006-04-10,-0.0010903031863810889
2006-04-11,0.012794379286505016
2006-04-12,0.0011099405954665444
2006-04-13,-0.00075181653352639
2006-04-17,0.0006856698960748522
2006-04-18,-0.009187155017026405
2006-04-19,0.0006802772416364873
2006-04-20,-0.004854242775191995
2006-04-21,-0.007294820474920236
2006-04-24,0.002758585562959456
2006-04-25,0.018080381898589855
2006-04-26,-0.003820700156794896
2006-04-27,0.03150518033634586
2006-04-28,-0.0009486284234735093
2006-05-01,0.004602283592115624
2006-05-02,0.0003011201530082972
2006-05-03,-0.004241666084993041
2006-05-04,0.0013915332548977135
2006-05-05,-0.0021163416539140487
2006-05-08,0.0005702904155386584
2006-05-09,0.0021830918904184177
2006-05-10,-0.005797940371959504
2006-05-11,0.0005534702157017168
2006-05-12,-0.0034980153764419455
2006-05-15,-0.002160551637645801
2006-05-16,0.001462449249595083
2006-05-17,0.003291956574391296
2006-05-18,0.009568078618983993
2006-05-19,0.0013957825799246477
2006-05-22,0.005414944365525378
2006-05-23,-0.0009214753513756462
2006-05-24,0.004982916949958936
2006-05-25,-0.0011936054856878913
2006-05-26,-0.001484834559333769
2006-05-30,0.003766562126899178
2006-05-31,0.0008387699470297524
2006-06-01,-0.0019170967315693993
2006-06-02,-0.004205571562529743
2006-06-05,0.005414995251816944
2006-06-06,0.0022808024526249034
2006-06-07,0.003885941670871612
2006-06-08,-0.014107071751656177
2006-06-09,0.0007166541704361818
2006-06-12,-0.005300644254486133
2006-06-13,0.00885558220046833
2006-06-14,0.008522626081495274
2006-06-15,-2.8218781982769113e-05
2006-06-16,-0.0017303217837209921
2006-06-19,0.00032252762390982503
2006-06-20,-0.0025835417610673176
2006-06-21,-0.003009282453662952
2006-06-22,-0.00035750518959520297
2006-06-23,0.010410388514241841
2006-06-26,0.0018760732698466628
2006-06-27,0.003230476634025511
2006-06-28,-8.69015180207885e-05
2006-06-29,0.00399132330442119
2006-06-30,0.0005089994801707212
2006-07-03,2.117582368135751e-22
2006-07-04,0.0037095410510957923
2006-07-05,0.0037375383433338703
2006-07-06,-0.0001522650306824149
2006-07-07,0.001305445023151169
2006-07-10,-0.0008537544703096602
2006-07-11,-0.005069008306549068
2006-07-12,-0.0042433371776748946
2006-07-13,0.002267166909155705
2006-07-14,0.0026917116866376927
2006-07-17,0.0066441362645603165
2006-07-18,-0.008165984306062257
2006-07-19,0.001525652467984279
2006-07-20,0.008239419568218003
2006-07-21,0.0032359240624606185
2006-07-24,0.0026871402933588947
2006-07-25,0.001298045830356071
2006-07-26,0.0018743945240333106
2006-07-27,-0.0036251525746293705
2006-07-28,-0.0020832853380534605
2006-07-31,0.004714974141561897
2006-08-01,-0.0046508711404459405
2006-08-02,0.017647944596153174
2006-08-03,0.0004684565400691164
2006-08-04,-0.0029949769411618046
2006-08-07,0.004276682545546657
2006-08-08,0.0006443411161074318
2006-08-09,0.00408731948625743
2006-08-10,0.0003569994924532971
2006-08-11,-0.00040086265094819236
2006-08-14,0.0034850857719790577
2006-08-15,-0.007689252292091828
2006-08-16,-0.008307824573812414
2006-08-17,0.00022945643616456937
2006-08-18,-0.00014690287970283594
2006-08-21,0.0006769785377917316
2006-08-22,0.0023934477457492115
2006-08-23,0.004472342976882289
2006-08-24,-0.0010391615905736727
2006-08-25,-0.0003625071924432768
2006-08-28,0.0025698495507855143
