2006-01-03,0.0
2006-01-04,0.0028143672877450066
2006-01-05,0.0004402118968028198
2006-01-06,-0.0007497758650577896
2006-01-09,0.0021412518682184223
2006-01-10,0.0003483801729238543
2006-01-11,0.0007565107729339766
2006-01-12,0.00034940561067915715
2006-01-13,-0.0007600817570677344
2006-01-17,0.0021399703792308183
2006-01-18,-0.0005324452007828136
2006-01-19,-0.00039113189995405384
2006-01-20,0.002889786442738058
2006-01-23,0.002990877208216034
2006-01-24,0.00038710757743790167
2006-01-25,0.0012639631697014505
2006-01-26,0.0019018933753245004
2006-01-27,-0.0009962393436921324
2006-01-30,0.003053174100585326
2006-01-31,-0.000926582931974984
2006-02-01,-0.00011078805421800867
2006-02-02,2.8344355147966616e-05
2006-02-03,-7.482077128385522e-05
2006-02-06,-0.0029593486419890666
2006-02-07,-0.0004972522144662361
2006-02-08,0.004121177227680713
2006-02-09,0.0023500699377545474
2006-02-10,0.00016392735701156903
2006-02-13,0.0006321116122033289
2006-02-14,-0.0007482615436278515
2006-02-15,0.0016307815594203716
2006-02-16,-0.0015276451502227951
2006-02-17,0.00034475267853948944
2006-02-21,-0.001168952555087851
2006-02-22,-0.001105590809651473
2006-02-23,-0.0022811487633517843
2006-02-24,-0.0013126894035748516
2006-02-27,0.000630002387449166
2006-02-28,-0.0026177110155304506
2006-03-01,0.0043533108598765744
2006-03-02,0.00346654805992606
2006-03-03,0.0035422142097891757
2006-03-06,0.0008728619256402651
2006-03-07,0.000945806518812543
2006-03-08,-4.505587772355216e-05
2006-03-09,0.00047317414397754026
2006-03-10,0.0013947680149795274
2006-03-13,-0.0011459452992068123
2006-03-14,-5.197699048364781e-05
2006-03-15,-3.857654696408255e-05
2006-03-16,0.0013414163904677473
2006-03-17,0.0003890449730666941
2006-03-20,0.0014306962152757733
2006-03-21,0.0010297407665880852
2006-03-22,-0.00016081693755864166
2006-03-23,2.7780253340339628e-05
2006-03-24,0.0005403105044743364
2006-03-27,0.0013121866035701885
2006-03-28,-0.0007592931330189198
2006-03-29,0.0014308909603840693
2006-03-30,-0.0019092422413989562
2006-03-31,0.0006147490194098427
2006-04-03,-0.0004994408390179363
2006-04-04,0.00015236602530573816
2006-04-05,-0.004265318701523817
2006-04-06,0.0025569453336285342
2006-04-07,-0.002850136015149854
2006-04-10,0.0012126531622222514
2006-04-11,0.0017277594155344464
2006-04-12,0.0025917308359218174
2006-04-13,-0.0007298107504153755
2006-04-17,0.003465815482361485
2006-04-18,0.0032127724243079326
2006-04-19,-0.0009182147981412089
2006-04-20,-0.0018651169091332916
2006-04-21,0.0020501447186773254
2006-04-24,0.002378313982825722
2006-04-25,-0.0020232401269776067
2006-04-26,0.0005605789788692843
2006-04-27,0.000822900660188697
2006-04-28,0.0038669784896995145
2006-05-01,0.0004926764533980696
2006-05-02,0.0067228472515121545
2006-05-03,-0.001143530819478653
2006-05-04,-0.0002169793580448298
2006-05-05,-0.001722526572423002
2006-05-08,0.0036434284976471117
2006-05-09,0.0002153250205793359
2006-05-10,0.0023703435716771123
2006-05-11,-0.00021961572543993403
2006-05-12,0.0033656231117848295
2006-05-15,0.0023226948550551796
2006-05-16,0.0009497207203427911
2006-05-17,-0.004369375887226373
2006-05-18,0.0006699001407854427
2006-05-19,0.0001193328911323085
2006-05-22,-0.0002606430552081335
2006-05-23,-0.0006653389868883674
2006-05-24,0.0019056842658085084
2006-05-25,-0.0014022684273144058
2006-05-26,0.0015521797988697179
2006-05-30,-0.0008498108998760811
2006-05-31,-0.0013087361344465741
2006-06-01,0.0007545506982430047
2006-06-02,0.0023486349352129883
2006-06-05,0.0011603424763030345
2006-06-06,-0.0017482591295053993
2006-06-07,-0.0006287406793897984
2006-06-08,0.004130374624899701
2006-06-09,0.0019321546316669576
2006-06-12,0.002254949757735633
2006-06-13,-0.00045475121363477457
2006-06-14,-0.0014820859148219631
2006-06-15,-0.00010476152770292821
2006-06-16,-0.0020209240800423047
2006-06-19,0.00034202938188210383
2006-06-20,0.0010763975329188707
2006-06-21,0.0015057583032587454
2006-06-22,0.0026557068620701916
2006-06-23,-0.004090014238046543
2006-06-26,0.00351082753447453
2006-06-27,0.0028073654371721197
2006-06-28,-0.0015343958755891201
2006-06-29,0.003396169376317212
2006-06-30,0.0018031428215305877
2006-07-03,-6.776263578034403e-21
2006-07-04,0.004849863829535553
2006-07-05,0.0012956093485894456
2006-07-06,0.002214416766918491
2006-07-07,0.0034589707957349107
2006-07-10,-0.0006757372287418356
2006-07-11,0.002605752956833863
2006-07-12,0.0011296413074735711
2006-07-13,0.0027988254399947425
2006-07-14,0.004371720923210601
2006-07-17,0.0014377652817707017
2006-07-18,0.001569615501155143
2006-07-19,-0.0001863188973319197
2006-07-20,0.003747446369903324
2006-07-21,-0.00046395006604344434
2006-07-24,0.005865264010673458
2006-07-25,0.0020972034944022606
2006-07-26,0.0023701706574638616
2006-07-27,1.5737219820835405e-05
2006-07-28,0.00021885052379787165
2006-07-31,-0.000497376124666045
2006-08-01,0.0003739122349054305
2006-08-02,0.0007437759573874639
2006-08-03,-0.0011942396666663026
2006-08-04,-0.0011507683178400383
2006-08-07,-0.003156216784182486
2006-08-08,0.0002692847868596806
2006-08-09,0.00037823818440115746
2006-08-10,0.0014470122859021645
2006-08-11,7.19343478905554e-05
2006-08-14,-0.0010867897581378612
2006-08-15,0.0030028094149823726
2006-08-16,0.002000442856283159
2006-08-17,0.0007571833300094985
2006-08-18,0.0019156077177357375
2006-08-21,0.0006543269442174518
2006-08-22,-0.0013912220476115663
