2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,0.0015598331527194654
2006-01-09,-0.012943979244741938
2006-01-10,0.0011361678091729166
2006-01-11,-0.0013184490147577325
2006-01-12,-8.493344594843132e-05
2006-01-13,9.802928738401374e-05
2006-01-17,0.0038756061135057753
2006-01-18,-0.00049434311184333
2006-01-19,-0.0004376299993171275
2006-01-20,0.0011214968154499897
2006-01-23,-0.0035033593479407914
2006-01-24,0.004025858955961058
2006-01-25,0.0023566541122872642
2006-01-26,-0.0024120479332287283
2006-01-27,-0.001957599223711729
2006-01-30,0.006307593362856611
2006-01-31,-0.0038493655390662135
2006-02-01,0.0007048493724110109
2006-02-02,0.00014584422527899664
2006-02-03,-0.0007596725929254847
2006-02-06,0.00018999408982604913
2006-02-07,0.0006450769097498156
2006-02-08,0.0030448533181784134
2006-02-09,-0.0023602770971132524
2006-02-10,-0.002308902099228741
2006-02-13,0.0004696440544683508
2006-02-14,-0.0010781431682141658
2006-02-15,0.0039009799796356215
2006-02-16,-0.001069037560515941
2006-02-17,-0.003890567387965683
2006-02-21,-0.0006896743486166966
2006-02-22,-0.001197176072281718
2006-02-23,0.003576355653021423
2006-02-24,-8.502492578167393e-05
2006-02-27,0.0035852150155521526
2006-02-28,-0.0011028168684939178
2006-03-01,0.002418050366631365
2006-03-02,0.0008346080242635566
2006-03-03,0.003972439519133799
2006-03-06,0.002583992321736453
2006-03-07,-0.0021164708330821086
2006-03-08,0.003032433471478543
2006-03-09,0.0006345246650456267
2006-03-10,0.00500882974589331
2006-03-13,-0.0022370839895879424
2006-03-14,-0.001662747246881807
2006-03-15,0.0010370915218920309
2006-03-16,0.0031201553007484707
2006-03-17,0.0001863666616002354
2006-03-20,-0.0037572794026315883
2006-03-21,0.0008585091872859362
2006-03-22,-0.004874110531931396
2006-03-23,-0.0005963359088353238
2006-03-24,-0.0033078138081754273
2006-03-27,0.0029238178140492586
2006-03-28,0.00044426988639310975
2006-03-29,0.00203152244280447
2006-03-30,0.0001471216917627035
2006-03-31,-0.0026472314695509414
2006-04-03,0.00010532906972118199
2006-04-04,0.003371655307852336
2006-04-05,0.004367146646324713
2006-04-06,0.004236365406458196
2006-04-07,-0.0029294523166829485
2006-04-10,-0.0008644136667006702
2006-04-11,-0.000195428359408752
2006-04-12,0.002474440018965369
2006-04-13,0.001337502515707583
2006-04-17,0.0038402301467065462
2006-04-18,0.003342544071410483
2006-04-19,-0.0010822210058825795
2006-04-20,0.0027987926092994044
2006-04-21,0.0016031535275440798
2006-04-24,0.001726514749263037
2006-04-25,0.0015765208027290465
2006-04-26,-0.004996796672080705
2006-04-27,0.0007655763103957055
2006-04-28,0.002064038302857613
2006-05-01,-0.002560843991885365
2006-05-02,-0.001823154682434372
2006-05-03,-0.0015834160394376075
2006-05-04,-0.0012313779424681565
2006-05-05,-0.0021697001293122
2006-05-08,-0.0008941099757303508
2006-05-09,0.0027558916042611514
2006-05-10,-0.00021527344652931373
2006-05-11,-0.00119419456808621
2006-05-12,1.1389178429320468e-05
2006-05-15,-0.002365267947065645
2006-05-16,-0.0019040168830311214
2006-05-17,0.0007588746629989798
2006-05-18,0.002913643387464511
2006-05-19,0.0013865360628402957
2006-05-22,-0.0012753467798242908
2006-05-23,0.0018203542410099294
2006-05-24,0.004055576225033173
2006-05-25,0.004223965148192316
2006-05-26,0.0010230739736909289
2006-05-30,0.00932509392936182
2006-05-31,0.0002349908857690494
2006-06-01,0.0004900149755188628
2006-06-02,-0.002543525418965227
2006-06-05,-0.002549287507544698
2006-06-06,-0.006996465946322868
2006-06-07,-6.969972225218655e-05
2006-06-08,-0.001198827678869193
2006-06-09,-0.003524081913784054
2006-06-12,0.001959955796385423
2006-06-13,0.0010845231674066749
2006-06-14,-0.004534995321078011
2006-06-15,-0.0004953263223341502
2006-06-16,0.0012028740021929973
2006-06-19,-0.004470628289831285
2006-06-20,0.004304982656454556
2006-06-21,0.004042486337514931
2006-06-22,0.0006519911013942668
2006-06-23,0.0004236387016304761
2006-06-26,0.0020570513910013926
2006-06-27,0.00353929547776158
2006-06-28,0.004129674745771535
2006-06-29,0.00020968964520524068
2006-06-30,0.002667825249079483
2006-07-03,-2.117582368135751e-22
2006-07-04,0.0025743446698216874
2006-07-05,-0.0012435593675730707
2006-07-06,0.003267031095645106
2006-07-07,0.001825210523680764
2006-07-10,0.002440230267820541
2006-07-11,-0.0016627869934880244
2006-07-12,-0.001485482495461163
2006-07-13,0.0005633577818399669
2006-07-14,-4.792029112106813e-07
2006-07-17,-0.0009057100930354191
2006-07-18,0.0035158366366682047
2006-07-19,0.0004473185520216278
2006-07-20,0.0012225146854396751
2006-07-21,0.0011950933702731996
2006-07-24,-0.00856615711208035
2006-07-25,0.0020854431088392035
2006-07-26,0.0010608803536419113
2006-07-27,0.0045335107557493625
2006-07-28,0.0004186063478983542
2006-07-31,0.0008743472353697919
2006-08-01,-0.0014037410494257198
2006-08-02,0.0013235542943599759
2006-08-03,-0.0004488278779090709
2006-08-04,0.0011527330469940948
2006-08-07,-0.004914317992114973
2006-08-08,-0.00364217039722979
2006-08-09,0.0012478651472911423
2006-08-10,0.00023146296499883793
2006-08-11,0.002235205766997877
2006-08-14,0.0014313797826267776
2006-08-15,0.0006790483801381908
2006-08-16,-0.0022013696369660484
2006-08-17,-0.0004029114408437256
2006-08-18,0.0014994189250651583
2006-08-21,0.004084378060184146
2006-08-22,-0.00026136018350260626
2006-08-23,-0.0008658448340835619
2006-08-24,0.0029371178954064776
