2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,-0.004278684609846723
2006-01-09,0.003307765313605697
2006-01-10,-0.0010250825328648812
2006-01-11,-0.0008984402457690378
2006-01-12,-0.00023900589041230685
2006-01-13,0.0032662993841326426
2006-01-17,-0.001292441818247355
2006-01-18,-0.0020392940260388123
2006-01-19,-0.004697724605423148
2006-01-20,0.0006911404649150052
2006-01-23,0.0012520218178942426
2006-01-24,-0.00544680170421963
2006-01-25,-0.0009145713144171007
2006-01-26,0.002960739849663692
2006-01-27,-0.0023206389744694304
2006-01-30,0.005397359322626058
2006-01-31,-0.003438323810479837
2006-02-01,-0.0006166268288579656
2006-02-02,-0.0036353465892240613
2006-02-03,-0.0008290793336863876
2006-02-06,0.0003299746629587803
2006-02-07,0.0005153259754505366
2006-02-08,0.00038887929385238054
2006-02-09,-0.0012326560332866182
2006-02-10,-0.002540048942846203
2006-02-13,0.0009246842870437132
2006-02-14,-0.002485255892072064
2006-02-15,0.0022790570144219807
2006-02-16,-0.0009619266227457023
2006-02-17,-0.0033516543438485494
2006-02-21,5.9611132830693705e-05
2006-02-22,-0.002243046521569133
2006-02-23,0.00046069857330440986
2006-02-24,-0.0013290365574674587
2006-02-27,0.000592050998651954
2006-02-28,0.002562586403809891
2006-03-01,-0.0029200188809419348
2006-03-02,-2.031960937291314e-05
2006-03-03,0.002739191762668329
2006-03-06,0.0023400065215916773
2006-03-07,0.002132660697206141
2006-03-08,0.00010268650726345026
2006-03-09,0.00013636381321864728
2006-03-10,0.004468501496761045
2006-03-13,-0.003974742990176102
2006-03-14,0.0016260518216979383
2006-03-15,0.004951190947498754
2006-03-16,0.0033881158117724593
2006-03-17,-0.00106642609417052
2006-03-20,-0.0009323891387089898
2006-03-21,-0.0011701669413494383
2006-03-22,-0.0031620576030685207
2006-03-23,5.6878225892104616e-05
2006-03-24,-0.0024511244155687013
2006-03-27,0.0028401785876601623
2006-03-28,-0.0020531801686996787
2006-03-29,0.00039438294131902813
2006-03-30,0.0016606788946739947
2006-03-31,-0.003563367100650438
2006-04-03,-0.0001210529109133477
2006-04-04,0.0004927548213843877
2006-04-05,0.004719724192729921
2006-04-06,0.002657391889143722
2006-04-07,-0.002896642855958842
2006-04-10,-0.0007969419347370413
2006-04-11,0.0016104959683722916
2006-04-12,0.002767862981451024
2006-04-13,0.001944096870232405
2006-04-17,0.002720137095678402
2006-04-18,0.003485046940204196
2006-04-19,-0.002510019181934845
2006-04-20,0.006209701940758639
2006-04-21,-0.0013298764362634013
2006-04-24,0.002576480332294907
2006-04-25,-0.0008789661480540706
2006-04-26,-0.00011082259812105529
2006-04-27,0.001468120246016328
2006-04-28,0.001728391564299552
2006-05-01,-0.001839880292126228
2006-05-02,-0.0004744288492160469
2006-05-03,-0.0012215563802980157
2006-05-04,0.0005070181180411568
2006-05-05,-6.49596647003416e-05
2006-05-08,0.0029876005544053853
2006-05-09,-0.0014119599558393245
2006-05-10,0.002013106221958296
2006-05-11,-0.0038130142611241553
2006-05-12,-0.0006462426186960883
2006-05-15,0.00013816051322174198
2006-05-16,-0.00036466253638326026
2006-05-17,-0.002018505870634418
2006-05-18,0.002872853273129532
2006-05-19,0.0029709414414921644
2006-05-22,9.087455671917945e-05
2006-05-23,0.002879688907352873
2006-05-24,0.004159365972437639
2006-05-25,0.001695302668599462
2006-05-26,0.0021383485483545957
2006-05-30,0.007518363528933793
2006-05-31,-0.0017592434864180078
2006-06-01,-0.0013385183528076615
2006-06-02,-0.000419908601602584
2006-06-05,-0.002104830989799517
2006-06-06,-0.0012346936614843328
2006-06-07,0.001931246670211312
2006-06-08,-0.005769975069234268
2006-06-09,-0.003526526967172767
2006-06-12,-0.001377958272795857
2006-06-13,-0.0010371082456869804
2006-06-14,-0.0038297967938683494
2006-06-15,-0.001098378051014055
2006-06-16,0.000611199230762771
2006-06-19,-0.0030251885839530984
2006-06-20,0.004305509439718447
2006-06-21,0.0012950863932647593
2006-06-22,0.0017804756549157778
2006-06-23,0.0018643614597335383
2006-06-26,3.644650939418773e-05
2006-06-27,0.002434461503266416
2006-06-28,0.003531379444121202
2006-06-29,-0.0009069282911429338
2006-06-30,0.003106431156979804
2006-07-03,-2.117582368135751e-22
2006-07-04,-0.0007366309345722173
2006-07-05,0.0006352280493114498
2006-07-06,0.0008602285865250952
2006-07-07,0.0013798661051762184
2006-07-10,0.0028416705592949833
2006-07-11,-0.0003713937492539455
2006-07-12,-0.0010971396927892192
2006-07-13,-0.00025003364244547587
2006-07-14,0.0021684602948597487
2006-07-17,-0.0011095374534560525
2006-07-18,0.003697796512347649
2006-07-19,-0.0024938094165653443
2006-07-20,-0.00011396252918724676
2006-07-21,5.339141801232188e-05
2006-07-24,-0.005684052634466085
2006-07-25,0.00434047161108731
2006-07-26,-0.0023317751670418915
2006-07-27,0.0015934022603849487
2006-07-28,0.000711463947540524
2006-07-31,0.0015587540246152537
2006-08-01,-0.001161514376386819
2006-08-02,-0.0006372398994247289
2006-08-03,0.002421730415313449
2006-08-04,0.0007351276287472684
2006-08-07,-0.00020860247362232767
2006-08-08,-0.0018523688729841267
2006-08-09,-0.0012187978843251819
2006-08-10,0.0020756407028280867
2006-08-11,0.0007446280567545941
2006-08-14,-0.003685024192069449
2006-08-15,-0.002254751350214232
2006-08-16,-5.462287856628813e-05
2006-08-17,-0.0012631508126548037
2006-08-18,0.0010982005892665936
2006-08-21,0.004589435678916347
2006-08-22,0.0003288448794815414
2006-08-23,-0.0005428803117294252
2006-08-24,0.0025706790862212265
2006-08-25,-0.0006777131311688613
2006-08-28,0.000683302996046629
2006-08-29,-0.00201506688900314
2006-08-30,0.0010838413473585086
2006-08-31,0.0011265133393991806
2006-09-01,-0.0016222713919396975
2006-09-05,-0.0003261981456660676
2006-09-06,-0.0010102922114180258
2006-09-07,0.0006306101835958696
2006-09-08,0.00012782614116737677
2006-09-11,0.004559325549819167
2006-09-12,-0.001192117630516452
2006-09-13,-0.000816107985601537
2006-09-14,7.50609957097441e-05
2006-09-15,-0.0035154248136012854
2006-09-18,-0.0029771088415242847
2006-09-19,0.0016330974245519162
2006-09-20,-0.002255948422909957
2006-09-21,0.0018119970307521375
2006-09-22,0.0005037594600474065
2006-09-25,-0.0025847603653081043
2006-09-26,0.003966307005928171
2006-09-27,-0.0002436879424602839
2006-09-28,0.002020685140412171
2006-09-29,0.0011070884470421208
2006-10-02,-0.005811474212986452
2006-10-03,-0.004477056398202199
2006-10-04,-0.0028507327819252376
2006-10-05,-0.0004650158472698446
2006-10-06,0.0016031225370831976
2006-10-09,3.749625260144742e-05
2006-10-10,0.001306068426076711
2006-10-11,-0.004156889341589443
2006-10-12,-0.00024793838671266066
2006-10-13,-0.0012988102864358116
2006-10-16,0.00047875699304669543
2006-10-17,-3.0458019902269203e-05
2006-10-18,-0.0007895314568525623
2006-10-19,-0.0031364901057675055
