2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0004204267990921168
2006-01-06,0.000768622429525973
2006-01-09,0.011626864348827644
2006-01-10,-0.0042644427948279095
2006-01-11,-0.0006267731841161039
2006-01-12,-0.0013660706813555226
2006-01-13,0.0009566117257909128
2006-01-17,-0.003118200050123089
2006-01-18,0.0006550907998568961
2006-01-19,-0.006122708899243791
2006-01-20,-0.0004167848117301282
2006-01-23,0.001504236961647442
2006-01-24,0.005187983909526119
2006-01-25,0.003313906628388853
2006-01-26,-0.0036600282135371615
2006-01-27,0.0033291521160820296
2006-01-30,0.0011238217709508011
2006-01-31,-0.003619285364213396
2006-02-01,0.0017649343008290406
2006-02-02,0.0017777928823901465
2006-02-03,0.001017643806956354
2006-02-06,-0.0029620669672533297
2006-02-07,0.00017966234641391202
2006-02-08,-0.0011597979783317456
2006-02-09,0.005503155973279967
2006-02-10,-0.0007793138998031569
2006-02-13,0.000251111653474398
2006-02-14,0.0009664289233838282
2006-02-15,0.0012749035153051549
2006-02-16,-0.0043017823727582866
2006-02-17,-0.0024026398465628084
2006-02-21,0.006078945332469731
2006-02-22,0.0005553209517882936
2006-02-23,0.0013464981516235837
2006-02-24,0.004189910542452724
2006-02-27,-0.0004984160280301928
2006-02-28,0.002811230692845423
2006-03-01,-0.0011010965770816667
2006-03-02,0.0011884024386432043
2006-03-03,-3.692630051564281e-05
2006-03-06,-0.0006288989015017304
2006-03-07,0.0035015089139175046
2006-03-08,-0.0014581868432094432
2006-03-09,0.0019046432372569954
2006-03-10,-0.0013837043156910776
2006-03-13,-0.0011623842178129392
2006-03-14,0.0007852900122625576
2006-03-15,-0.0021571126292572345
2006-03-16,0.003465206024887708
2006-03-17,0.003570447433560881
2006-03-20,0.0011064777865222577
2006-03-21,0.000109934837098787
2006-03-22,-0.0034544901320913866
2006-03-23,-0.0001089884162065643
2006-03-24,5.450071736672502e-05
2006-03-27,0.0006167198895324213
2006-03-28,0.0028357929936110634
2006-03-29,0.0005104697708853753
2006-03-30,-0.0007825730403304676
2006-03-31,-0.001297337400509242
2006-04-03,-0.0028083157150190587
2006-04-04,0.0027941557814300296
2006-04-05,0.0016091372436781994
2006-04-06,0.0009439221743655339
2006-04-07,0.0010276396855132166
2006-04-10,-0.001024523298571037
2006-04-11,0.0025509877003069706
2006-04-12,0.0006500812894693419
2006-04-13,-0.0003362375108680775
2006-04-17,0.002171152585322349
2006-04-18,0.0015621671748964109
2006-04-19,-0.00010604663372900807
2006-04-20,0.0005621511754920315
2006-04-21,0.0013178360085026066
2006-04-24,-0.00028754117496637254
2006-04-25,5.334306303805521e-06
2006-04-26,0.00038529562810592737
2006-04-27,-0.0006629121955823683
2006-04-28,-0.0011815244274919919
2006-05-01,0.0009268753278613915
2006-05-02,-0.0011125765834401062
2006-05-03,-0.0009214519038299552
2006-05-04,0.00017113128067222866
2006-05-05,-0.00019971613750796027
2006-05-08,0.001363014177327658
2006-05-09,-0.0012237086975535967
2006-05-10,0.0007079006022635134
2006-05-11,-0.0011879260043282766
2006-05-12,-0.0016250584623692741
2006-05-15,-0.001572931759736908
2006-05-16,0.0027482942887189082
2006-05-17,0.0014464768538903214
2006-05-18,0.0018591011845506913
2006-05-19,-0.0006503858106426338
2006-05-22,-0.0025635271251452734
2006-05-23,-0.0027783187144131477
2006-05-24,-0.00043348436735279406
2006-05-25,0.0017946022671454017
2006-05-26,-0.0030672193720594114
2006-05-30,0.0021456469672589446
2006-05-31,0.002842662966186217
2006-06-01,0.0010357843847931605
2006-06-02,0.00022994659293979646
2006-06-05,0.0016175888063682075
2006-06-06,-0.0005954449749012646
2006-06-07,0.0011518278885869083
2006-06-08,-0.004695455310404273
2006-06-09,-0.0014336772388878877
2006-06-12,0.004737054911941846
2006-06-13,0.004382501645737663
2006-06-14,0.0031712241978390883
2006-06-15,-0.0010999448952907775
2006-06-16,-0.0015548265642533888
2006-06-19,-0.003558553618776294
2006-06-20,0.003423609735725374
2006-06-21,-0.0020076574954716576
2006-06-22,-0.004704103069725099
2006-06-23,0.0001342094074661428
2006-06-26,-0.002447910008388286
2006-06-27,0.00011934697614481233
2006-06-28,0.0005332133897722453
2006-06-29,-0.00038537154367099746
2006-06-30,0.0009915607077290822
2006-07-03,3.1763735522036263e-22
2006-07-04,-0.0029659078943102485
2006-07-05,0.0012125724681163405
2006-07-06,0.0012762016347932054
2006-07-07,0.002219742091294919
2006-07-10,-0.0011506297174713625
2006-07-11,-0.000566563597467955
2006-07-12,-0.0019662420359076115
2006-07-13,-0.00028873190043897606
2006-07-14,0.002101990705239143
2006-07-17,0.0031013188780971476
2006-07-18,0.0035186948767837625
2006-07-19,0.0006588991294043749
2006-07-20,-0.0015165814115169576
2006-07-21,-0.0010851042349736956
2006-07-24,0.0015409130844112554
2006-07-25,-0.0006566848034051804
2006-07-26,0.0004556584455705397
2006-07-27,0.001870634801485177
2006-07-28,0.0018278993044562445
2006-07-31,-0.0023010218752126292
2006-08-01,0.004509474426835581
2006-08-02,-0.0005864564346999496
2006-08-03,-0.0001124112490191731
2006-08-04,-0.00015278865622389792
2006-08-07,-0.0027955252771054645
2006-08-08,0.000561518615153472
2006-08-09,0.0009255369041162185
2006-08-10,0.0004969951237684293
2006-08-11,0.0020178929315372955
2006-08-14,0.0037858866296166718
2006-08-15,0.0034215284074763535
2006-08-16,0.0009371569566052969
2006-08-17,-0.00016269476339719866
2006-08-18,0.00030819235014969634
2006-08-21,0.0015674751970672705
2006-08-22,-0.0024308223121696643
2006-08-23,0.0006002927187920551
