2006-01-03,0.0
2006-01-04,0.0
2006-01-05,0.0
2006-01-06,-0.004793406231082429
2006-01-09,0.006064032527864273
2006-01-10,-0.0040603588400572295
2006-01-11,0.004875371249662245
2006-01-12,-0.001504552347467414
2006-01-13,-0.001157428124410448
2006-01-17,-0.003727775010980373
2006-01-18,-0.0008399195195314582
2006-01-19,0.0039666800791672485
2006-01-20,0.001742564945022632
2006-01-23,0.0013569853674921626
2006-01-24,-0.00012981017325704083
2006-01-25,0.0015073250983337505
2006-01-26,0.0048589310272978865
2006-01-27,0.0014804133341100602
2006-01-30,-0.004603024034504212
2006-01-31,0.0020165563546700703
2006-02-01,0.0016554100031923487
2006-02-02,-0.0013936120068982528
2006-02-03,0.0014092403634946042
2006-02-06,-0.001467640445269963
2006-02-07,-0.0008991871334404761
2006-02-08,-0.0015704078992804704
2006-02-09,0.00020049252570202464
2006-02-10,0.002466290694089314
2006-02-13,-7.795790685976285e-05
2006-02-14,0.0007485407484176222
2006-02-15,-0.000897836572435907
2006-02-16,0.001728566186971996
2006-02-17,0.0033458715037154494
2006-02-21,0.0006728905575208147
2006-02-22,0.002199042882517264
2006-02-23,-0.008336829079540163
2006-02-24,-0.0032296719247795263
2006-02-27,-0.00371070301018877
2006-02-28,-0.0001411140974017142
2006-03-01,0.001473499184093605
2006-03-02,0.0035165638099070966
2006-03-03,-0.004438800868444046
2006-03-06,-0.00047963178250287256
2006-03-07,0.0016216440953924804
2006-03-08,-0.0004637571270472647
2006-03-09,-0.0010528293571412943
2006-03-10,-0.0036037821356123692
2006-03-13,0.003407281335544407
2006-03-14,-0.0015170529665043766
2006-03-15,-0.0006987844609827581
2006-03-16,-0.0010280767546989454
2006-03-17,-0.0007167805501710714
2006-03-20,0.0027877608807056623
2006-03-21,0.00038456745990664645
2006-03-22,0.0017039276846417034
2006-03-23,0.0012119694808637796
2006-03-24,0.004207524332442415
2006-03-27,-0.0028257869719652625
2006-03-28,0.0006215994846887248
2006-03-29,-0.002325127732913245
2006-03-30,-0.0007386086734263481
2006-03-31,0.0014906514263481963
2006-04-03,-0.00034832912834602216
2006-04-04,-0.000662549994078075
2006-04-05,-0.00457522659404045
2006-04-06,-0.00306069231545524
2006-04-07,0.002827610035867314
2006-04-10,0.0019675110217296536
2006-04-11,-0.0003676253694686444
2006-04-12,-0.00018676308216321346
2006-04-13,-0.0010042101966204152
2006-04-17,-0.0025012717806522705
2006-04-18,-0.0021145997561439495
2006-04-19,0.00030022144429392114
2006-04-20,-0.004669691821864202
2006-04-21,-0.0004074707712474468
2006-04-24,-0.0012305638891567867
2006-04-25,-0.002849963034990778
2006-04-26,0.003336486776942438
2006-04-27,-0.0007349725288705461
2006-04-28,-0.0005970741463728902
2006-05-01,0.0016258229601008463
2006-05-02,0.003233365934618492
2006-05-03,-3.662677373618059e-05
2006-05-04,-5.975717012764886e-05
2006-05-05,0.0003788863516982789
2006-05-08,-0.0004086950722755581
2006-05-09,-0.0022959314121433695
2006-05-10,-0.0005153418835957725
2006-05-11,0.00014406030596905977
2006-05-12,0.001222345459426235
2006-05-15,0.001059723588875833
2006-05-16,0.00038411712726383544
2006-05-17,-0.0021134355910893046
2006-05-18,-0.00047341561937205476
2006-05-19,-0.002582865427785336
2006-05-22,0.0017378172872639958
2006-05-23,-0.0034556160278854326
2006-05-24,-0.0016169317753604677
2006-05-25,-0.00297919844922429
2006-05-26,0.0006151753006883875
2006-05-30,-0.009592010143040234
2006-05-31,-0.0013704002924938906
2006-06-01,0.00024279544420996652
2006-06-02,0.0006682793844296328
2006-06-05,0.0017914054389213223
2006-06-06,0.004162744222997519
2006-06-07,-0.0002478308868485945
2006-06-08,0.0034074317732955637
2006-06-09,0.0015907610736836959
2006-06-12,-0.002010944973505136
2006-06-13,-0.002903841003771051
2006-06-14,0.0009424879411838844
2006-06-15,0.0005276829289870225
2006-06-16,-0.0008985065007122521
2006-06-19,0.003078392881470865
2006-06-20,-0.003774507529740153
2006-06-21,-0.0017948362081461138
2006-06-22,0.0030169397189026945
2006-06-23,-0.0024190162198337146
2006-06-26,-0.0021880442461273773
2006-06-27,-0.0055300363671166135
2006-06-28,-0.0038467290483214043
2006-06-29,-0.0017494642560702603
2006-06-30,0.00027245343533875634
2006-07-03,-2.117582368135751e-22
2006-07-04,-0.0018262986638861438
2006-07-05,0.0011301129773641037
2006-07-06,-0.002188041155560916
2006-07-07,-0.0020316811178719774
2006-07-10,-0.0015813276089715624
2006-07-11,0.0019989390032819614
2006-07-12,0.0017215760777714996
2006-07-13,0.00040508922949638026
2006-07-14,-0.0005139907214033405
2006-07-17,-0.0024115448856846158
2006-07-18,-0.0036388579420077523
2006-07-19,-0.00534158068052548
2006-07-20,0.0013083587787198509
2006-07-21,0.0003781637341300683
2006-07-24,0.0095152625592649
2006-07-25,-0.0005030221983336927
2006-07-26,0.003813695925979293
2006-07-27,-0.002488980360350752
2006-07-28,0.0008721057504719155
2006-07-31,-0.0015294979668321398
2006-08-01,-0.0031881950637737025
2006-08-02,-0.002815510419726746
2006-08-03,-0.0015742404226348128
2006-08-04,0.0007749914691599503
2006-08-07,0.002636828958723786
2006-08-08,0.008064279824274389
2006-08-09,0.001200271101998072
2006-08-10,0.0023598443100538978
2006-08-11,-0.0009073899696191616
2006-08-14,-0.0006816963478364158
2006-08-15,-0.000619540388677335
2006-08-16,0.001018275583913689
2006-08-17,-0.0005281283722760432
2006-08-18,-0.000938174261806754
2006-08-21,-0.003857169204329924
2006-08-22,0.00013603098726859032
2006-08-23,-0.0018336520713952802
