2006-01-03,0.0014266799080997488
2006-01-04,0.0016606071541600956
2006-01-05,-0.000678375539752096
2006-01-06,-0.0006418451416737008
2006-01-09,-0.0005310571854128303
2006-01-10,0.001628487569705683
2006-01-11,0.0013090779929319043
2006-01-12,0.002392807256299016
2006-01-13,0.0020445437443894665
2006-01-17,0.001073672934196623
2006-01-18,-0.0001920013014862545
2006-01-19,0.0015668368766228117
2006-01-20,0.0010713542054002652
2006-01-23,-0.0012238831314553005
2006-01-24,-0.0015623673155859726
2006-01-25,0.001022060163679173
2006-01-26,-0.0004957102369618485
2006-01-27,-0.0010404919375808742
2006-01-30,0.0012487192155764082
2006-01-31,-0.0024846074643664604
2006-02-01,6.530438013582036e-06
2006-02-02,0.001092684186932961
2006-02-03,-2.0676652028541473e-05
2006-02-06,0.0004465109436783473
2006-02-07,-0.0017881068697504624
2006-02-08,-0.0002620658228803769
2006-02-09,-0.0009406798049397358
2006-02-10,-0.000736989468853509
2006-02-13,0.003081134048795612
2006-02-14,0.0018718306624068547
2006-02-15,-0.001539892230513104
2006-02-16,0.0001973324454331185
2006-02-17,-0.0008440144799325485
2006-02-21,-0.0002994607395037972
2006-02-22,-0.00011220528811857261
2006-02-23,0.005868204226263206
2006-02-24,-0.0016739552979822742
2006-02-27,0.0032378657567983856
2006-02-28,-0.0017168400103881615
2006-03-01,0.0035064143983149763
2006-03-02,0.006043544423576312
2006-03-03,0.002293838180833589
2006-03-06,0.0035549446272325627
2006-03-07,0.0006297003803611271
2006-03-08,-0.0002965875071775163
2006-03-09,-0.0019641561730468246
2006-03-10,0.0021564182145589438
2006-03-13,-0.0012398436754755774
2006-03-14,0.004640099695655642
2006-03-15,0.003236514654700489
2006-03-16,0.0030835628230497887
2006-03-17,-0.00044945864024953353
2006-03-20,0.0019215688804165316
2006-03-21,-0.00015896892006243845
2006-03-22,-0.0012383454654614583
2006-03-23,-0.0016835640010915557
2006-03-24,-0.002257989214377607
2006-03-27,-0.001312248656506759
2006-03-28,5.792785790847076e-05
2006-03-29,0.0008175808176101452
2006-03-30,3.4156914530887464e-05
2006-03-31,1.6350360561737034e-05
2006-04-03,-0.0001878863728714778
2006-04-04,0.003669441185960855
2006-04-05,0.0027952180617019603
2006-04-06,0.0027229023898608772
2006-04-07,-0.0017343982657254085
2006-04-10,-0.0006762720965614282
2006-04-11,0.003667866052879961
2006-04-12,0.004718495425981375
2006-04-13,-0.0007637864668358299
2006-04-17,0.005535229326323312
2006-04-18,0.004598001071184252
2006-04-19,0.0007970251660442068
2006-04-20,0.0007309444547276562
2006-04-21,0.0010830127413493235
2006-04-24,0.0001595620762324329
2006-04-25,-0.001522027804229399
2006-04-26,-0.0011165013623014525
2006-04-27,0.0015515943229593484
2006-04-28,0.004183029929093529
2006-05-01,-0.000171123140423146
2006-05-02,0.002436754407007958
2006-05-03,-0.0004716311434256734
2006-05-04,-0.0006081797232160577
2006-05-05,-0.00022092677434756337
2006-05-08,0.003222899635386294
2006-05-09,0.0008408756795513106
2006-05-10,0.0007733569779931062
2006-05-11,0.0001765624115332014
2006-05-12,0.0037725977102546484
2006-05-15,0.0010524673978717237
2006-05-16,0.0002669760958804761
2006-05-17,0.0008058991652609461
2006-05-18,0.0056189577353433565
2006-05-19,0.00011647460768029376
2006-05-22,0.0008758892240551439
2006-05-23,0.00010841260841117773
2006-05-24,0.0012819406658503643
2006-05-25,0.0022817221004750965
2006-05-26,-0.0005381116566519713
2006-05-30,0.0016762494763069235
2006-05-31,0.0013868878695433612
2006-06-01,-0.00010435869590755747
2006-06-02,-9.772275771769182e-05
2006-06-05,0.0012826623712806095
2006-06-06,-0.0005843975669011035
2006-06-07,0.000531284812013
2006-06-08,0.0017123067213044706
2006-06-09,0.0007724633245888707
2006-06-12,0.0019087593119107174
2006-06-13,0.0019525538896456702
2006-06-14,4.3989272580149074e-05
2006-06-15,-0.0002687910873925066
2006-06-16,-0.0013278464279158223
2006-06-19,-0.0026417109742253152
2006-06-20,0.003998146472595055
2006-06-21,0.0009757197036512791
2006-06-22,-0.00046603072856444975
2006-06-23,-0.003983029170232424
2006-06-26,0.00013950272499614982
2006-06-27,0.003179257121662584
2006-06-28,0.003441774184946706
2006-06-29,0.003254810129078533
2006-06-30,0.0028052286600346267
2006-07-03,5.293955920339377e-22
2006-07-04,0.0014148510339600231
2006-07-05,0.0007679297338442285
2006-07-06,0.0028730491531494566
2006-07-07,0.0007727996701926189
2006-07-10,0.002962667426070462
2006-07-11,-0.001184367512120307
2006-07-12,0.0016499089465051371
2006-07-13,0.0015172966794536372
2006-07-14,0.004870548195305089
2006-07-17,0.002710158477389633
2006-07-18,0.006740853759894326
2006-07-19,0.0003982135830769496
2006-07-20,-0.0012897298617872538
2006-07-21,-0.00041028065750120757
2006-07-24,-0.00020857690754027907
2006-07-25,0.0016406147614484636
2006-07-26,-0.001247876461757351
2006-07-27,0.00012303006513910645
2006-07-28,-0.00029344540121275186
2006-07-31,0.0012071867297087538
2006-08-01,0.006925721067557004
2006-08-02,0.0021467967378480004
2006-08-03,0.0013856830503431055
2006-08-04,0.0010625060451347895
2006-08-07,0.0018775371889550917
2006-08-08,0.0026523368037539045
2006-08-09,0.002047846872013959
2006-08-10,0.00034930716259870846
2006-08-11,0.00463506723494477
2006-08-14,0.0010657710583713027
2006-08-15,0.0036833678560617405
2006-08-16,-0.0031700207637289065
2006-08-17,-0.0010048006684607953
2006-08-18,-0.001826680869525981
2006-08-21,0.00014600281791577726
2006-08-22,-0.00022658710794370193
2006-08-23,-0.002221073066561831
